infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_108_0,56,47,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_140_0,57,47,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64556034_9,58,35,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
64556051_1,59,1,0.0058826768780222884,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556051_2,60,1,0.0058826768780222884,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_109_844_3,61,35,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
64556051_3,62,47,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359108_0,63,47,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_4,64,1,0.0058826768780222884,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_139_0,65,47,0,2019-06-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359108_1,66,47,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_37_600_0,67,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_90_0,68,47,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_119_826_0,69,47,0.005873838150912181,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_119_798_0,70,47,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_195_1,71,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64556005_0,72,47,0,2018-02-28T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359108_2,73,47,0,2018-05-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_6,74,1,0.0058826768780222884,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556051_5,75,1,0.0058826768780222884,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64556051_7,76,1,0.0058826768780222884,2017-11-30T23:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
64359108_4,77,47,0,2018-05-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359108_3,78,47,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_8,79,47,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_9,80,47,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359110_0,81,47,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_194_1553_0,82,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_194_1553_1,83,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359110_1,84,47,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_89_0,85,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359110_2,86,47,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359005_0,87,47,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_84_0,88,47,0.0058826768780222884,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_84_1,89,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359209_0,90,47,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359005_1,91,47,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359110_3,92,47,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359005_2,93,1,0.0058826768780222884,2019-07-31T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_120_0,94,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64301080_0,95,69,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64359209_1,96,47,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556023_0,97,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359153_0,98,47,0,2019-08-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359173_0,99,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_126_1578_0,100,69,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_119_826_0
64359200_1,101,93,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64359211_0,102,93,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64556051_10,103,47,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556005_1,104,47,0.0058826768780222884,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64301080_1,105,69,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64301080_2,106,69,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
