infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420039_2,36,6,0,2013-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_3,37,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_99_766_2,38,6,0,2013-06-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64420039_4,39,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_99_866_0,40,57,0,2018-06-30T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64420039_6,41,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_5,42,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_7,43,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420039_8,44,6,0,2012-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_156_4,45,60,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64420042_1
64281003_0,46,6,0,2014-02-28T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_99_766_3,47,6,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_170_2,48,6,0,2015-03-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_171_1,49,6,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_179_0,50,6,0,2015-10-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_181_0,51,6,0,2013-11-30T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_179_1,52,3,0,2018-06-30T22:00:00Z,2010-03-31T22:00:00Z,badger,badger,45_d500_156_0
64281003_1,53,6,0,2013-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_181_1,54,6,0,2018-04-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_180_0,55,6,0.005882673444211786,2017-04-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64281_0,56,6,0,2016-12-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281_1,57,6,0.005882673444211786,2014-07-31T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281_2,58,95,0,2020-01-31T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281008_2
64281003_2,59,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420042_1,60,14,0.005882673444211786,2014-11-30T23:00:00Z,2013-01-31T23:00:00Z,cattle,badger,45_d500_156_1
64281_3,61,6,0,2015-02-28T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_3,62,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_0,63,6,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_4,64,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_181_2,65,6,0,2016-05-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_159_855_0,66,20,0.011835898866466025,2019-06-30T22:00:00Z,2011-04-30T22:00:00Z,badger,cattle,64420012_1
64416_0,67,6,0,2015-10-31T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281_4,68,6,0,2015-09-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_5,69,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
45_d500_180_1,70,6,0,2018-02-28T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_181_3,71,6,0,2016-04-30T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64281_5,72,6,0,2017-04-30T22:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_6,73,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_7,74,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_8,75,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281_6,76,6,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,boar,cattle,64420015_3
64281003_9,77,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_10,78,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_11,79,6,0,2016-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281008_1,80,6,0,2016-02-29T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_12,81,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64281003_13,82,6,0,2016-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64420009_0,83,57,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_180_2,84,6,0,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
45_d500_100_0,85,57,0,2017-04-30T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_57_605_0,86,57,0,2017-06-30T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_162_0,87,57,0,2017-11-30T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_99_716_0,88,57,0.005882673444211786,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_162_1,89,57,0,2018-06-30T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_99_716_1,90,57,0,2019-07-31T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64420009_1,91,57,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64420009_2,92,57,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64420009_3,93,57,0,2017-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_0,94,57,0,2018-07-31T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64281008_2,95,6,0.005882673444211786,2017-06-30T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_3
64359045_0,96,57,0,2018-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_1,97,57,0,2018-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_1,98,57,0,2018-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_2,99,57,0,2018-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_3,100,57,0,2018-09-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359045_2,101,57,0,2018-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_4,102,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_5,103,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359045_3,104,57,0,2018-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_6,105,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
45_d500_90_0,106,57,0,2019-08-31T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359_7,107,57,0,2018-09-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
45_d500_90_1,108,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359056_0,109,57,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_0,110,57,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_1,111,57,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_0,112,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_8,113,196,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_4
64359_9,114,57,0.005882673444211786,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359056_1,115,57,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_0,116,57,0,2019-08-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_10,117,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359211_1,118,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_0,119,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_1,120,57,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_2,121,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_3,122,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_86_0,123,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359_12,124,57,0,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
45_d500_37_586_0,125,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_37_586_1,126,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359_11,127,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64416_2,128,95,0,2019-02-28T23:00:00Z,2017-06-30T22:00:00Z,boar,cattle,64281008_2
64359_14,129,57,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_2,130,57,0.005882673444211786,2019-08-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_3,131,57,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359108_2,132,57,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_13,133,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_15,134,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_4,135,57,0,2019-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_1,136,57,0,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_2,137,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_4,138,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_5,139,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_6,140,57,0,2019-03-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_7,141,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_5,142,57,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_6,143,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_7,144,57,0,2019-02-28T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_75_665_0,145,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_37_600_0,146,57,0,2019-07-31T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359149_3,147,57,0.005882673444211786,2019-04-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_10,148,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_11,149,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_8,150,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_9,151,57,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_12,152,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359005_3,153,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_0,154,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359142_1,155,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_4,156,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359196_0,157,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_95_695_0,158,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359061_8,159,57,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_37_586_2,160,57,0,2019-05-31T22:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359211_13,161,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_0,162,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359200_0,163,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_104_0,164,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359142_2,165,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_14,166,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_15,167,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_16,168,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_16,169,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359061_9,170,57,0,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359008_0,171,196,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_4
45_d500_38_557_0,172,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
45_d500_40_0,173,204,0.005873837511370397,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359061_11
64359_17,174,57,0,2019-10-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359211_19,175,57,0,2019-06-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_17,176,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_18,177,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359187_0,178,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359005_4,179,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_10,180,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_63_0,181,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_57_715_0,182,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64556051_0,183,114,0.005873837511370397,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
45_d500_171_2,184,6,0.005873837511370397,2020-01-31T23:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_3
64359142_3,185,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359050_0,186,57,0,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359173_0,187,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359_19,188,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359_18,189,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
45_d500_37_586_3,190,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
45_d500_86_1,191,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,boar,64281_1
64359211_20,192,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_21,193,57,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359148_0,194,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_1,195,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359149_4,196,57,0.005882673444211786,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
45_d500_86_2,197,196,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_4
64359008_1,198,130,0,2020-01-31T23:00:00Z,2019-08-31T22:00:00Z,cattle,cattle,64359061_2
64359_21,199,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64359_20,200,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359061_11
64359144_0,201,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_22,202,57,0,2019-09-30T22:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359050_1,203,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_11,204,57,0.005882673444211786,2019-11-30T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_2,205,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359148_1,206,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359061_12,207,57,0.005882673444211786,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359045_5,208,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359189_0,209,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359211_23,210,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64556_2,211,114,0.005873837511370397,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,boar,boar,64359_9
64359005_5,212,204,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359061_11
64359061_13,213,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_3,214,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359103_4,215,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359211_24,216,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,cattle,boar,64281_1
64359_22,217,57,0,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,boar,boar,64281_1
64556051_1,218,114,0.005873837511370397,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64359_9
