infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
6_d500_21_0,61,41,0.005873838596876704,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
45_d500_108_0,62,53,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_140_0,63,53,0,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64556034_9,64,41,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64556034_2
64556051_1,65,4,0.005882678555967961,2017-11-30T23:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64556051_2,66,4,0.005882678555967961,2017-11-30T23:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
45_d500_109_844_3,67,41,0,2018-04-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64556034_2
64556051_3,68,53,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359108_0,69,53,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_4,70,4,0.005882678555967961,2017-11-30T23:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
45_d500_139_0,71,53,0,2019-06-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359108_1,72,53,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_37_600_0,73,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_90_0,74,53,0,2018-06-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_119_826_0,75,53,0.005873838596876704,2019-04-30T22:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_119_798_0,76,53,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_195_1,77,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64556005_0,78,53,0,2018-02-28T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359108_2,79,53,0,2018-05-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_6,80,4,0.005882678555967961,2017-11-30T23:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64556051_5,81,4,0.005882678555967961,2017-11-30T23:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64556051_7,82,4,0.005882678555967961,2017-11-30T23:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
64359108_4,83,53,0,2018-05-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359108_3,84,53,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_8,85,53,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556051_9,86,53,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359110_0,87,53,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_194_1553_0,88,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_194_1553_1,89,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359110_1,90,53,0,2018-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_89_0,91,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359110_2,92,53,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359005_0,93,53,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_84_0,94,53,0.005882678555967961,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
45_d500_84_1,95,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64359209_0,96,53,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359005_1,97,53,0,2018-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359110_3,98,53,0,2019-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359005_2,99,4,0.005882678555967961,2019-07-31T22:00:00Z,2007-10-31T23:00:00Z,cattle,badger,45_d500_99_839_0
45_d500_120_0,100,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,badger,cattle,64556051_0
64301080_0,101,75,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64359209_1,102,53,0,2019-11-30T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556023_0,103,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359153_0,104,53,0,2019-08-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64359173_0,105,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
45_d500_126_1578_0,106,75,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,badger,badger,45_d500_119_826_0
64359200_1,107,99,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64359211_0,108,99,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359005_2
64556051_10,109,53,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64556005_1,110,53,0.005882678555967961,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64556051_0
64301080_1,111,75,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
64301080_2,112,75,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,badger,45_d500_119_826_0
