infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64310006_7,97,56,0.005882776482135821,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420038_1,98,79,0,2015-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64420038_2,99,79,0,2015-07-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521015_9,100,79,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64420047_0,101,79,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64281003_0,102,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64290007_5,103,79,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_6,104,79,0,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310_2,105,56,0,2016-06-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64290007_8,106,79,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_7,107,79,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_9,108,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310_3,109,56,0,2017-03-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64521016_1,110,79,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_0,111,79,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_10,112,56,0.005873865220788761,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521015_10,113,79,0,2015-06-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_2,114,79,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_305_1,115,79,0,2018-11-30T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310006_11,116,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_12,117,56,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521_2,118,79,0,2019-11-30T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
3_d500_284_3,119,79,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64290_0,120,79,0,2016-03-31T22:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64290007_9,121,79,0.005882776482135821,2016-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_10,122,79,0,2015-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_11,123,79,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_13,124,56,0,2016-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521_3,125,79,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64310006_14,126,56,0.005873865220788761,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281003_1,127,2,0,2016-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_2,128,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64310006_18,129,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_15,130,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_16,131,56,0.005882776482135821,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_17,132,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310_4,133,56,0,2016-09-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64420047_1,134,79,0,2016-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_304_1,135,79,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310006_19,136,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_20,137,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_21,138,56,0.005873865220788761,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420047_2,139,79,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_4,140,79,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64521016_3,141,79,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64281003_3,142,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_4,143,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_5,144,2,0,2016-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64310006_23,145,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_26,146,56,0,2016-02-29T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_27,147,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_25,148,56,0,2016-04-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_22,149,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_24,150,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_28,151,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64290007_12,152,79,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64310006_29,153,56,0.005882776482135821,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_30,154,56,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64521016_5,155,79,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290007_13,156,79,0,2016-08-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
3_d500_303_1,157,79,0.005882776482135821,2020-01-31T23:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
64310_5,158,56,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64310006_32,159,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64310006_31,160,56,0,2016-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64281003_6,161,2,0,2016-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_175_0,162,2,0,2017-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_160_4,163,56,0,2016-09-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64420009_1,164,56,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_175_1,165,2,0,2016-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64281_4,166,2,0.005882776482135821,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
45_d500_160_5,167,56,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64310006_33,168,56,0,2016-08-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
3_d500_303_2,169,79,0,2017-08-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64554016_0
45_d500_182_0,170,2,0,2017-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64290_1,171,79,0,2017-02-28T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64521_4,172,79,0.005882776482135821,2017-01-31T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64554016_0
64420009_2,173,56,0,2017-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_3,174,56,0.005882776482135821,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_4,175,56,0,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_5,176,56,0,2017-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64420009_6,177,56,0,2017-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_57_605_0,178,62,0,2018-05-31T22:00:00Z,2015-06-30T22:00:00Z,badger,badger,45_d500_163_0
45_d500_99_716_0,179,56,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64420042_0,180,2,0,2018-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_99_716_1,181,56,0,2017-07-31T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64359_0,182,56,0,2019-08-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
45_d500_57_715_0,183,56,0,2017-07-31T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64359158_0,184,56,0,2018-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_100_0,185,56,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_715_1,186,233,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_3
45_d500_99_869_0,187,56,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_687_0,188,56,0,2018-06-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
45_d500_57_715_2,189,2,0,2019-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_57_687_1,190,56,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64359_1,191,56,0,2018-06-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64359_2,192,56,0,2019-04-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64420009_7,193,56,0,2018-02-28T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_1,194,56,0,2018-02-28T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359_3,195,2,0.005882776482135821,2019-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359110_0,196,56,0,2018-12-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359211_0,197,2,0,2018-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359149_0,198,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_91_0,199,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_86_0,200,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64393_1,201,56,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64290015_0,202,79,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359_4,203,56,0,2018-08-31T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
45_d500_298_0,204,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
45_d500_87_0,205,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64359187_0,206,56,0.005882776482135821,2019-05-31T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
45_d500_82_0,207,56,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,badger,cattle,64420009_0
64290015_1,208,79,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359_5,209,56,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,boar,cattle,64420009_0
64290015_2,210,79,0,2019-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_3,211,79,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64290015_4,212,79,0,2019-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64554016_0
64359187_1,213,56,0,2019-06-30T22:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_2,214,233,0.005873865220788761,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_3
64359200_0,215,2,0.005882776482135821,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359023_0,216,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359149_1,217,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_6,218,206,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64359187_0
64359_8,219,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
45_d500_57_715_3,220,233,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64359149_3
64359_7,221,233,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
45_d500_40_0,222,206,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64359187_0
45_d500_99_720_0,223,206,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64359187_0
64359056_0,224,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_10,225,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359_9,226,233,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
64359056_1,227,206,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,cattle,cattle,64359187_0
45_d500_99_720_1,228,206,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,badger,cattle,64359187_0
64359108_0,229,2,0,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_11,230,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64359056_3,231,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359056_2,232,56,0,2020-01-31T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359149_3,233,56,0.005882776482135821,2019-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359142_0,234,56,0.005882776482135821,2019-11-30T23:00:00Z,2013-03-31T22:00:00Z,cattle,cattle,64420009_0
64359158_3,235,233,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359149_3
64359_12,236,206,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64359187_0
64359149_2,237,2,0,2019-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64359_13,238,233,0.005873865220788761,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
64359_14,239,233,0.005873865220788761,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,cattle,64359149_3
