infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420009_3,37,2,0.005882710341318928,2016-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_99_839_7,38,2,0,2017-10-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_52_0,39,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359035_0,40,2,0.005873848150852141,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359_2,41,295,0,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,cattle,64551007_7
45_d500_61_0,42,37,0.005882710341318928,2018-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_3
64359_3,43,2,0,2019-11-30T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64359138_0,44,2,0,2017-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_1,45,56,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_2,46,56,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359_4,47,56,0,2017-04-30T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64359_5,48,63,0,2018-02-28T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64359163_0
64359_6,49,37,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,64420009_3
64359187_3,50,56,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_4,51,56,0.005882710341318928,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_0,52,56,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359200_0,53,37,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
45_d500_84_0,54,37,0,2017-06-30T22:00:00Z,2016-03-31T22:00:00Z,badger,cattle,64420009_3
64359187_5,55,56,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_6,56,37,0.005882710341318928,2016-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
45_d500_37_600_0,57,56,0,2018-08-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359187_7,58,56,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_8,59,56,0,2017-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_1,60,2,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64556034_0,61,37,0,2018-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,cattle,64420009_3
64359110_0,62,56,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359163_0,63,56,0.005882710341318928,2017-07-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359211_0,64,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_83_0,65,56,0,2017-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_62_0,66,2,0,2018-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359_7,67,2,0,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64359_8,68,2,0,2019-07-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64359142_0,69,2,0.005882710341318928,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359204_0,70,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_104_0,71,350,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,cattle,64387011_4
45_d500_40_0,72,2,0,2017-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_51_0,73,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64253028_0,74,2,0,2017-09-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_98_0,75,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359035_1,76,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359138_2,77,2,0,2017-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359163_1,78,56,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359211_1,79,56,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_0,80,40,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359_9,81,40,0.005873848150852141,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
45_d500_57_715_0,82,56,0,2017-06-30T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359173_0,83,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_97_0,84,2,0,2017-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_46_0,85,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_83_1,86,56,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359_10,87,56,0,2018-09-30T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
45_d500_59_0,88,2,0,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_51_1,89,2,0.005882710341318928,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_97_1,90,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
45_d500_93_0,91,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359108_0,92,2,0,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_298_0,93,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359_11,94,40,0,2018-03-31T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
64359008_0,95,56,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_59_1,96,2,0.005882710341318928,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359196_0,97,2,0,2018-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359008_1,98,56,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_1,99,56,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359103_0,100,40,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_2,101,40,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359056_1,102,56,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_29_0,103,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359_12,104,56,0,2017-09-30T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
45_d500_95_695_0,105,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_84_1,106,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64393009_0,107,63,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_97_2,108,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64253_0,109,2,0.005882710341318928,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64359056_2,110,56,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359196_1,111,56,0,2018-01-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_98_1,112,2,0,2018-10-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359211_2,113,40,0,2017-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_300_0,114,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_95_695_1,115,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64359_13,116,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
45_d500_155_880_0,117,69,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,badger,cattle,64359142_0
64359211_4,118,2,0,2018-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_92_0,119,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359211_3,120,56,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_87_0,121,56,0.005882710341318928,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64393_1,122,56,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64306052_0,123,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_95_695_2,124,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64359138_3,125,2,0.005873848150852141,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359050_0,126,40,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359108_1,127,56,0,2017-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_3,128,40,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_3,129,40,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_250_0,130,56,0.005882710341318928,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_298_1,131,56,0.005873848150852141,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
45_d500_300_1,132,56,0.005873848150852141,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359_14,133,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64359061_2,134,56,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359173_1,135,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359204_1,136,2,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_52_1,137,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64393_2,138,56,0,2018-05-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64359138_4,139,2,0.005882710341318928,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359_15,140,2,0,2019-09-30T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64393_3,141,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64359050_1,142,40,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359050_2,143,40,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359163_4,144,40,0,2018-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64393_4,145,56,0,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
45_d500_37_585_0,146,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359138_5,147,2,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359138_6,148,2,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359163_5,149,40,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64393_5,150,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
45_d500_300_2,151,56,0,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359056_4,152,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359045_0,153,56,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359079_0,154,40,0,2019-01-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359042_0,155,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359149_0,156,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_5,157,2,0,2018-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_97_3,158,81,0,2018-08-31T22:00:00Z,2018-05-31T22:00:00Z,badger,boar,64359_9
64359050_3,159,40,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_33_0,160,63,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
64359_16,161,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64306_0,162,56,0,2018-07-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64359108_2,163,56,0,2018-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359204_2,164,56,0,2018-06-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_1,165,40,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359200_1,166,40,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359050_4,167,40,0,2018-04-30T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_244_0,168,125,0,2018-08-31T22:00:00Z,2018-04-30T22:00:00Z,badger,cattle,64359138_3
64359_17,169,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64393_6,170,63,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64359163_0
64359061_3,171,2,0,2018-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_300_3,172,56,0,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359_19,173,56,0,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
45_d500_97_4,174,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420015_1
64359_18,175,139,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,boar,cattle,64359138_4
64393387_0,176,40,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64393_7,177,63,0,2019-03-31T22:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64359163_0
64359158_0,178,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359108_3,179,56,0,2018-10-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359056_6,180,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359024_0,181,40,0,2018-12-31T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_0,182,40,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64393_8,183,63,0,2018-10-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64359163_0
64359045_1,184,203,0,2019-03-31T22:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64359167_0
64359187_9,185,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359079_1,186,2,0,2018-08-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359103_1,187,334,0,2019-08-31T22:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359138_12
64359061_4,188,56,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359138_7,189,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359149_2,190,139,0,2018-12-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359138_4
64359149_3,191,2,0,2018-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64393009_1,192,63,0,2019-03-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64393_10,193,63,0,2019-04-30T22:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64359163_0
64359196_2,194,56,0,2019-05-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_5,195,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359035_2,196,56,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64387011_0,197,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359_20,198,40,0,2018-09-30T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
45_d500_76_643_0,199,63,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
64393_11,200,56,0,2019-10-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64393009_2,201,63,0.005873848150852141,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
64359196_3,202,81,0,2019-02-28T23:00:00Z,2018-05-31T22:00:00Z,cattle,boar,64359_9
64359167_0,203,2,0.005882710341318928,2019-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359110_1,204,56,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359142_2,205,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359075_0,206,139,0,2019-01-31T23:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359138_4
64359005_0,207,40,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359200_2,208,40,0,2018-11-30T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64359008_2,209,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359142_1,210,2,0,2019-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359061_6,211,81,0,2018-09-30T22:00:00Z,2018-05-31T22:00:00Z,cattle,boar,64359_9
64359138_8,212,81,0.005882710341318928,2019-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,boar,64359_9
64359045_2,213,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_10,214,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393345_0,215,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64393_12,216,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
64393_13,217,40,0,2019-08-31T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
64393_14,218,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
64551007_1,219,40,0,2019-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
64551007_2,220,40,0.005882710341318928,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64359035_0
45_d500_33_1,221,63,0,2019-08-31T22:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64359163_0
45_d500_68_627_0,222,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64359187_6
64359196_4,223,56,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359042_1,224,2,0,2019-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359170_0,225,2,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359056_7,226,2,0,2019-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359173_3,227,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359173_2,228,2,0,2018-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420015_1
64359187_11,229,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_12,230,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359187_13,231,56,0,2019-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
45_d500_6_2189_0,232,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64393228_0,233,63,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64359163_0
45_d500_197_0,234,40,0,2019-07-31T22:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
45_d500_37_760_0,235,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,badger,cattle,64359035_0
64393_15,236,40,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64359035_0
64253_1,237,2,0.005882710341318928,2019-07-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420015_1
64306052_1,238,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64306052_2,239,56,0,2019-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64306_1,240,56,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64306_2,241,56,0,2019-09-30T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64359187_6
64359045_3,242,56,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359045_4,243,56,0,2018-11-30T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
64359061_7,244,56,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359187_6
