infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420047_23,69,1,0,2010-10-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_0,70,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_3,71,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_5,72,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_4,73,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_2,74,35,0,2011-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420038_6,75,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_7,76,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_3,77,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420035_4,78,35,0,2011-05-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420038_8,79,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_7,80,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420035_5,81,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420035_6,82,35,0.005882669682683756,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420035_8,83,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420035_9,84,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420039_1,85,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_169_1,86,1,0.005882669682683756,2014-04-30T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_99_839_0,87,180,0,2016-08-31T22:00:00Z,2015-03-31T22:00:00Z,badger,cattle,64420039_14
64420035_10,88,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420038_11,89,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_9,90,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_10,91,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_2,92,1,0,2011-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_4,93,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_3,94,1,0,2012-02-29T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420035_11,95,35,0,2011-06-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64420038_13,96,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_14,97,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_12,98,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_124_0,99,1,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64420039_5,100,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_16,101,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_18,102,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_15,103,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_17,104,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_159_855_0,105,35,0,2014-06-30T22:00:00Z,2010-10-31T23:00:00Z,badger,cattle,64420047_0
64420038_20,106,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_19,107,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_99_766_2,108,1,0,2014-04-30T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64556051_0,109,1,0,2012-08-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_21,110,1,0,2012-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_22,111,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_24,112,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_25,113,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_27,114,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_23,115,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_26,116,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_7,117,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_8,118,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_6,119,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_29,120,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_30,121,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_28,122,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_31,123,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_9,124,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_33,125,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_36,126,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_34,127,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_35,128,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_32,129,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_10,130,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_11,131,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_12,132,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_37,133,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_39,134,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_40,135,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_38,136,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_13,137,1,0,2012-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556051_1,138,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556051_2,139,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_41,140,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_123_762_0,141,1,0,2013-05-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_140_0,142,1,0,2016-07-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64420038_43,143,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_42,144,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420047_24,145,1,0,2012-10-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_129_807_0,146,1,0,2015-02-28T23:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_151_0,147,1,0,2013-05-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64420038_49,148,1,0.005882669682683756,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_46,149,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_48,150,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_47,151,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_44,152,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_45,153,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420038_50,154,1,0,2012-05-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_170_0,155,1,0.005873838365322323,2020-01-31T23:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64556051_3,156,1,0,2012-09-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_140_1,157,1,0,2012-07-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_129_807_1,158,1,0,2017-06-30T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_168_0,159,1,0,2012-11-30T23:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64521015_0,160,79,0,2013-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420038_8
45_d500_154_0,161,1,0,2014-05-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_195_2,162,1,0,2013-12-31T23:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64420047_25,163,1,0,2012-11-30T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_129_807_2,164,1,0,2015-08-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64420047_26,165,1,0,2012-11-30T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64521015_1,166,79,0,2013-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420038_8
45_d500_151_1,167,1,0,2015-03-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64521015_2,168,79,0,2013-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420038_8
64521015_3,169,79,0,2013-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420038_8
64521015_4,170,79,0,2013-04-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420038_8
45_d500_151_2,171,1,0,2013-07-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
3_d500_284_0,172,79,0,2014-05-31T22:00:00Z,2012-05-31T22:00:00Z,badger,cattle,64420038_8
64556034_0,173,1,0.005873838365322323,2013-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_156_3,174,35,0,2018-05-31T22:00:00Z,2010-10-31T23:00:00Z,badger,cattle,64420047_0
64556051_4,175,1,0,2013-11-30T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556039_0,176,1,0,2014-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556039_1,177,1,0,2014-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556039_2,178,1,0,2014-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556039_3,179,1,0,2014-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64420039_14,180,35,0.005882669682683756,2015-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
45_d500_110_0,181,173,0,2016-07-31T22:00:00Z,2013-12-31T23:00:00Z,badger,cattle,64556034_0
64556051_5,182,188,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556023_0,183,1,0,2014-10-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556019_0,184,173,0,2014-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64512024_1,185,188,0,2015-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556034_1,186,1,0,2015-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556051_6,187,188,0.005882669682683756,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556005_6,188,1,0.005882669682683756,2014-11-30T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64512053_0,189,1,0.005882669682683756,2014-11-30T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556044_0,190,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556052_0,191,173,0,2014-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
45_d500_139_1,192,188,0,2015-04-30T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64556005_6
64556051_7,193,188,0,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556051_8,194,188,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556044_1,195,188,0.005882669682683756,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64420039_15,196,180,0,2015-04-30T22:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64420039_14
64556044_2,197,188,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556044_3,198,188,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64420042_0,199,35,0,2015-11-30T23:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420047_0
64301094_0,200,1,0,2015-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556042_0,201,173,0,2015-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556034_2,202,1,0,2016-02-29T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_132_811_0,203,1,0.005882669682683756,2016-08-31T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
45_d500_101_0,204,188,0,2016-05-31T22:00:00Z,2014-11-30T23:00:00Z,badger,cattle,64556005_6
64416031_0,205,1,0.005882669682683756,2016-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556500_0,206,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556034_3,207,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64420035_12,208,180,0,2016-01-31T23:00:00Z,2015-03-31T22:00:00Z,cattle,cattle,64420039_14
45_d500_132_811_1,209,203,0,2019-05-31T22:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_132_811_0
64310006_0,210,22,0.005882669682683756,2018-02-28T23:00:00Z,2015-09-30T22:00:00Z,cattle,badger,45_d500_160_1
64556052_1,211,173,0,2016-02-29T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556051_9,212,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556500_1,213,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556019_1,214,173,0,2016-01-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556044_4,215,173,0,2015-12-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556034_6,216,1,0,2015-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556034_4,217,1,0,2015-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556042_1,218,173,0,2015-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556034_5,219,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64416031_1,220,1,0,2016-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64416031_2,221,1,0,2016-04-30T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556034_7,222,1,0,2016-02-29T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556042_2,223,173,0,2016-01-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556044_5,224,188,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556500_2,225,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64301094_1,226,1,0,2015-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64416031_3,227,1,0.005882669682683756,2016-07-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556034_8,228,1,0,2015-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556044_6,229,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556500_3,230,188,0,2015-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556034_9,231,1,0,2016-02-29T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64556044_7,232,101,0.005882669682683756,2016-02-29T23:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420038_16
64556044_8,233,188,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556044_9,234,188,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64556044_10,235,188,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
64359108_0,236,188,0,2016-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64556005_6
45_d500_175_0,237,1,0.005882669682683756,2019-06-30T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_0
64556033_0,238,173,0,2016-12-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556001_1,239,173,0,2017-03-31T22:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556039_4,240,1,0,2016-12-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281003_0,241,205,0.005873838365322323,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
64556051_10,242,173,0,2017-04-30T22:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64556034_0
64556005_7,243,1,0.005882669682683756,2017-02-28T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_0
64281003_1,244,205,0,2017-02-28T23:00:00Z,2016-07-31T22:00:00Z,cattle,cattle,64416031_0
