infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64253028_2,53,57,0,2013-09-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_3,54,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420035_32,55,13,0,2012-06-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420015_1,56,1,0,2012-11-30T23:00:00Z,2007-04-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_98_0,57,13,0.00587383289805538,2013-07-31T22:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64253028_4,58,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_99_716_2,59,50,0,2014-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_1
64253028_5,60,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_7,61,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_6,62,57,0.00587383289805538,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_8,63,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_9,64,57,0.011791318677711646,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_10,65,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_11,66,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_98_1,67,62,0,2014-10-31T23:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_6
64253028_12,68,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420035_36,69,13,0,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253028_13,70,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_1,71,57,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
45_d500_99_699_1,72,62,0,2017-08-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_6
64253027_0,73,50,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64359108_0,74,57,0,2013-12-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420039_0,75,13,0.005882674548526476,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253028_14,76,57,0,2013-12-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_16,77,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_17,78,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_15,79,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_3,80,57,0,2013-12-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_4,81,57,0,2014-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_21,82,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_18,83,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_19,84,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_20,85,57,0.00587383289805538,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64420035_37,86,13,0,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420035_38,87,13,0,2013-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253027_1,88,50,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253028_22,89,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_23,90,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253028_24,91,57,0,2014-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64359200_5,92,57,0,2014-11-30T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64449007_0,93,13,0,2015-04-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253028_25,94,50,0.005882674548526476,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64359189_7,95,57,0,2015-01-31T23:00:00Z,2013-07-31T22:00:00Z,cattle,badger,45_d500_98_0
64253027_2,96,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_4,97,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_5,98,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_3,99,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64449007_1,100,13,0,2015-06-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64449007_2,101,13,0,2015-02-28T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253027_6,102,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64449007_3,103,13,0,2015-06-30T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
45_d500_218_0,104,13,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64253027_7,105,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253027_8,106,50,0,2015-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
45_d500_99_716_3,107,50,0.005882674548526476,2015-07-31T22:00:00Z,2014-01-31T23:00:00Z,badger,cattle,64253028_1
64253028_26,108,50,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
45_d500_221_0,109,13,0,2016-03-31T22:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64420035_39,110,24,0,2015-11-30T23:00:00Z,2015-07-31T22:00:00Z,cattle,badger,45_d500_160_2
45_d500_218_1,111,13,0,2016-05-31T22:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
56_d500_42_1975_0,112,13,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,badger,cattle,64420012_3
64420035_40,113,75,0,2015-11-30T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420039_0
64253028_27,114,50,0,2016-02-29T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64264001_0,115,50,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64420039_1,116,121,0,2017-03-31T22:00:00Z,2017-01-31T23:00:00Z,cattle,cattle,64420039_2
64359187_7,117,62,0,2016-11-30T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_6
64264001_1,118,50,0,2017-04-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64449001_0,119,13,0,2016-12-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64264001_2,120,50,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64420039_2,121,13,0.00587383289805538,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420039_3,122,13,0.00587383289805538,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420039_4,123,13,0.00587383289805538,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64420039_5,124,13,0.00587383289805538,2017-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64264001_3,125,50,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64264001_4,126,50,0,2017-06-30T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64301015_0,127,13,0.005882674548526476,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_0,128,13,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64253056_0,129,50,0.005882674548526476,2019-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64253056_1,130,50,0.005882674548526476,2019-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64422009_0,131,129,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
45_d500_123_762_3,132,121,0,2019-01-31T23:00:00Z,2017-01-31T23:00:00Z,badger,cattle,64420039_2
64253056_2,133,50,0.005882674548526476,2019-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64253028_1
64422009_1,134,129,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64244024_1,135,13,0,2019-08-31T22:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_2,136,13,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_3,137,13,0.005882674548526476,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64281008_0,138,129,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_2,139,129,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_3,140,129,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64422009_4,141,129,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,cattle,cattle,64253056_0
64244024_6,142,13,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_5,143,13,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_4,144,13,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_7,145,13,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_8,146,13,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_9,147,13,0,2019-11-30T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
64244024_10,148,13,0,2020-01-31T23:00:00Z,2010-02-28T23:00:00Z,cattle,cattle,64420012_3
