infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_42_571_0,60,296,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,boar,64359_23
64420035_1,61,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_9,62,20,0,2017-06-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_10,63,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420038_0,64,20,0,2016-12-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_11,65,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
45_d500_100_1,66,9,0,2019-02-28T23:00:00Z,2013-11-30T23:00:00Z,badger,badger,45_d500_160_3
64420039_13,67,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_12,68,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420035_2,69,20,0,2017-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_14,70,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_15,71,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_16,72,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64359_7,73,19,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64420002_1,74,20,0,2017-11-30T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420002_2,75,20,0,2017-11-30T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420035_3,76,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420035_4,77,20,0,2017-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_17,78,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_18,79,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_22,80,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_23,81,43,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_19,82,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_20,83,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_21,84,20,0,2017-09-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359108_1,85,19,0,2017-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359108_2,86,19,0,2017-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420039_24,87,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_26,88,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_25,89,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
45_d500_100_2,90,9,0,2017-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,badger,45_d500_160_3
64420035_5,91,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420035_8,92,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420035_7,93,43,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420035_6,94,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_34,95,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_29,96,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_27,97,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_31,98,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_32,99,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_33,100,20,0.00588269659868597,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_28,101,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_30,102,20,0,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
45_d500_39_552_0,103,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359110_0,104,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420039_37,105,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_35,106,20,0,2017-06-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_36,107,20,0,2017-06-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359167_0,108,19,0,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420002_3,109,20,0.0058738420774146136,2018-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420035_9,110,20,0,2017-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64556051_2,111,43,0,2018-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420047_0,112,20,0,2017-12-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359040_0,113,19,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420047_2,114,43,0.00588269659868597,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420047_1,115,20,0,2017-12-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
45_d500_95_695_0,116,19,0,2017-07-31T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359204_0,117,19,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_0,118,19,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420039_38,119,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_40,120,43,0,2017-06-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420039_39,121,20,0,2017-08-31T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64149009_0,122,9,0,2017-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_160_3
64306004_0,123,19,0,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359167_1,124,19,0,2018-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_105_726_0,125,20,0,2018-07-31T22:00:00Z,2015-05-31T22:00:00Z,badger,badger,45_d500_152_4
64420039_41,126,43,0,2017-09-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420047_3,127,43,0,2017-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64420002_4,128,20,0,2018-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
45_d500_95_695_1,129,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64420038_1,130,20,0,2018-02-28T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359_8,131,9,0,2018-05-31T22:00:00Z,2013-11-30T23:00:00Z,boar,badger,45_d500_160_3
64149009_1,132,9,0,2017-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_160_3
45_d500_101_0,133,9,0,2018-04-30T22:00:00Z,2013-11-30T23:00:00Z,badger,badger,45_d500_160_3
64359061_0,134,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359056_0,135,9,0,2017-11-30T23:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_160_3
64359167_2,136,19,0,2018-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_1,137,19,0,2018-07-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_2,138,19,0,2017-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_3,139,19,0,2017-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_4,140,9,0,2017-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_160_3
64359075_0,141,19,0,2017-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359040_1,142,19,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359_9,143,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64359_10,144,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64420039_42,145,20,0,2018-03-31T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_5,146,20,0.00588269659868597,2018-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_4,147,20,0,2017-12-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64556005_9,148,43,0,2018-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64556_13,149,43,0,2020-01-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64420039_1
64420002_5,150,20,0,2018-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359061_1,151,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_5,152,19,0.0058738420774146136,2017-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_6,153,19,0,2017-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420039_43,154,20,0,2018-03-31T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420039_44,155,20,0,2018-03-31T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_7,156,20,0,2017-12-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_6,157,114,0,2018-04-30T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64420047_2
64359061_2,158,19,0,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420002_6,159,20,0,2018-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420002_7,160,20,0,2018-01-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64420047_8,161,20,0.00588269659868597,2018-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359_12,162,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64359167_3,163,19,0,2018-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359204_1,164,19,0,2018-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64420047_9,165,20,0.00588269659868597,2018-04-30T22:00:00Z,2015-05-31T22:00:00Z,cattle,badger,45_d500_152_4
64359_13,166,19,0,2018-08-31T22:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64306004_1,167,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_62_0,168,19,0,2018-07-31T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359045_0,169,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359045_1,170,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359108_3,171,19,0,2018-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_34_0,172,19,0,2018-05-31T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359110_1,173,9,0,2018-08-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_160_3
64359024_0,174,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_105_726_1,175,9,0,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,badger,45_d500_160_3
45_d500_105_726_2,176,9,0,2020-01-31T23:00:00Z,2013-11-30T23:00:00Z,badger,badger,45_d500_160_3
64420012_0,177,114,0,2018-12-31T23:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64420047_2
45_d500_152_6,178,20,0.00588269659868597,2020-01-31T23:00:00Z,2015-05-31T22:00:00Z,badger,badger,45_d500_152_4
64301067_13,179,19,0,2019-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_7,180,19,0,2018-07-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359005_0,181,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359158_0,182,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_1,183,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_81_659_0,184,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64556_14,185,43,0,2018-10-31T23:00:00Z,2017-02-28T23:00:00Z,boar,cattle,64420039_1
64306004_2,186,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359196_0,187,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359110_2,188,19,0,2018-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359167_4,189,19,0,2019-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359169_0,190,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359211_8,191,19,0,2018-07-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64306_0,192,19,0.00588269659868597,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64359_14,193,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
45_d500_81_659_1,194,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359211_9,195,19,0.0058738420774146136,2018-10-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64556044_0,196,43,0.00588269659868597,2019-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64306004_3,197,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359045_2,198,19,0,2019-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359008_0,199,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_48_0,200,19,0.00588269659868597,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64385037_0,201,19,0,2019-08-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64149009_2,202,9,0,2018-12-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,badger,45_d500_160_3
64359167_5,203,19,0,2018-09-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_2,204,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359103_1,205,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359005_1,206,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359103_0,207,19,0.00588269659868597,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
45_d500_101_1,208,19,0,2019-07-31T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
45_d500_81_659_2,209,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64359001_0
64359167_7,210,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359167_6,211,19,0,2019-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_3,212,19,0,2019-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_4,213,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359_15,214,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,cattle,64359001_0
64556500_2,215,19,0,2019-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359056_1,216,19,0,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_5,217,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359045_3,218,19,0,2019-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359075_1,219,19,0,2019-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359204_2,220,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_6,221,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_7,222,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64556001_19,223,43,0,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64556500_1,224,43,0,2019-01-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64556051_3,225,43,0,2018-12-31T23:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
64301067_14,226,19,0,2019-10-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64306004_5,227,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64306004_4,228,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359008_1,229,19,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359169_1,230,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_8,231,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359005_2,232,19,0,2019-02-28T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359008_2,233,300,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,cattle,64359196_2
64359169_2,234,19,0,2018-12-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359008_3,235,19,0.00588269659868597,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359045_4,236,19,0,2019-06-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359187_9,237,19,0,2019-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359204_3,238,19,0,2019-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64359001_0
64359204_4,239,306,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,cattle,64359204_8
64556001_20,240,43,0,2019-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64420039_1
