infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420015_21,22,2,0.011800235401814152,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_20,23,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420012_1,24,2,0.005882782293209368,2010-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40270058_0,25,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
64420015_22,26,4,0,2008-12-31T23:00:00Z,2008-11-30T23:00:00Z,cattle,cattle,64420015_2
64420015_24,27,2,0.005882782293209368,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_25,28,2,0.00587386363479536,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_26,29,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_23,30,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_27,31,2,0.00587386363479536,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_29,32,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_32,33,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_30,34,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420015_31,35,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
40089001_0,36,46,0,2011-06-30T22:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
64420015_28,37,2,0,2008-12-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
45_d500_124_0,38,24,0.005882782293209368,2015-06-30T22:00:00Z,2010-01-31T23:00:00Z,badger,cattle,64420012_1
2_d500_9_0,39,2,0.005882782293209368,2012-05-31T22:00:00Z,2007-09-30T22:00:00Z,badger,cattle,64420015_1
2_d500_9_1,40,39,0.005882782293209368,2015-08-31T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,2_d500_9_0
64420012_2,41,2,0.005882782293209368,2010-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
2_d500_9_2,42,39,0.005882782293209368,2013-09-30T22:00:00Z,2012-05-31T22:00:00Z,badger,badger,2_d500_9_0
40089_0,43,46,0.005882782293209368,2010-10-31T23:00:00Z,2010-03-31T22:00:00Z,boar,cattle,40089001_1
45_d500_99_866_1,44,24,0.005882782293209368,2010-02-28T23:00:00Z,2010-01-31T23:00:00Z,badger,cattle,64420012_1
2_d500_9_3,45,39,0.00587386363479536,2020-01-31T23:00:00Z,2012-05-31T22:00:00Z,badger,badger,2_d500_9_0
40089001_1,46,2,0.00587386363479536,2010-03-31T22:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420012_3,47,13,0.005882782293209368,2010-03-31T22:00:00Z,2008-12-31T23:00:00Z,cattle,cattle,64420015_11
64420012_4,48,2,0.005882782293209368,2010-01-31T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
64420012_5,49,24,0.00587386363479536,2010-03-31T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420012_1
19_d500_25_0,50,63,0.00587386363479536,2013-09-30T22:00:00Z,2013-06-30T22:00:00Z,badger,boar,40089_1
40270058_1,51,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270_0,52,133,0,2013-12-31T23:00:00Z,2013-11-30T23:00:00Z,boar,cattle,40270026_0
27_d500_146_0,53,8,0.01183634128136821,2011-09-30T22:00:00Z,2008-12-31T23:00:00Z,badger,cattle,64420015_6
40270058_2,54,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_3,55,8,0.01183634128136821,2011-04-30T22:00:00Z,2008-12-31T23:00:00Z,cattle,cattle,64420015_6
40270058_4,56,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_5,57,85,0.005882782293209368,2012-07-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270_1,58,85,0.005882782293209368,2012-05-31T22:00:00Z,2012-03-31T22:00:00Z,boar,boar,40270_4
40089001_2,59,46,0.00587386363479536,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40270058_7,60,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
27_d500_142_0,61,129,0,2015-05-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,40270_13
27_d500_145_0,62,101,0,2017-05-31T22:00:00Z,2012-11-30T23:00:00Z,badger,boar,40270_6
40089_1,63,46,0.011791457188266952,2013-06-30T22:00:00Z,2010-03-31T22:00:00Z,boar,cattle,40089001_1
40270058_9,64,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
19_d500_26_0,65,50,0.00587386363479536,2015-08-31T22:00:00Z,2013-09-30T22:00:00Z,badger,badger,19_d500_25_0
40270058_11,66,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
27_d500_147_0,67,54,0.005882782293209368,2014-06-30T22:00:00Z,2012-08-31T22:00:00Z,badger,cattle,40270058_2
40270_2,68,85,0.005882782293209368,2013-04-30T22:00:00Z,2012-03-31T22:00:00Z,boar,boar,40270_4
40270058_12,69,58,0,2012-08-31T22:00:00Z,2012-05-31T22:00:00Z,cattle,boar,40270_1
40270058_13,70,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
2_d500_9_4,71,46,0.005882782293209368,2020-01-31T23:00:00Z,2010-03-31T22:00:00Z,badger,cattle,40089001_1
40270_3,72,54,0.005882782293209368,2015-09-30T22:00:00Z,2012-08-31T22:00:00Z,boar,cattle,40270058_2
64349068_10,73,24,0.005882782293209368,2012-06-30T22:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420012_1
64420038_0,74,116,0,2013-09-30T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64420038_1
40270058_18,75,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_14,76,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_16,77,85,0.00587386363479536,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_19,78,85,0.00587386363479536,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_17,79,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_22,80,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_20,81,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_21,82,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40089_2,83,131,0.00587386363479536,2016-02-29T23:00:00Z,2015-12-31T23:00:00Z,boar,boar,40024_1
40270058_24,84,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270_4,85,8,0.005882782293209368,2012-03-31T22:00:00Z,2008-12-31T23:00:00Z,boar,cattle,64420015_6
19_d500_26_1,86,50,0.00587386363479536,2016-05-31T22:00:00Z,2013-09-30T22:00:00Z,badger,badger,19_d500_25_0
40089001_3,87,136,0.00587386363479536,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270058_28,88,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_30,89,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_29,90,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_27,91,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_31,92,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270003_7,93,54,0.005882782293209368,2013-02-28T23:00:00Z,2012-08-31T22:00:00Z,cattle,cattle,40270058_2
40270058_37,94,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_34,95,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_35,96,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_38,97,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_41,98,85,0.01183634128136821,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_39,99,85,0.011791457188266952,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_40,100,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270_6,101,51,0.005882782293209368,2012-11-30T23:00:00Z,2012-08-31T22:00:00Z,boar,cattle,40270058_1
40270058_42,102,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_43,103,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40002_1,104,46,0.01183634128136821,2014-09-30T22:00:00Z,2010-03-31T22:00:00Z,boar,cattle,40089001_1
27_d500_150_0,105,54,0,2013-08-31T22:00:00Z,2012-08-31T22:00:00Z,badger,cattle,40270058_2
40270058_44,106,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_55,107,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_48,108,85,0,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
27_d500_149_0,109,142,0,2014-11-30T23:00:00Z,2014-05-31T22:00:00Z,badger,boar,40270_16
40270058_56,110,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_51,111,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_53,112,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_49,113,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
40270058_50,114,85,0.005882782293209368,2012-08-31T22:00:00Z,2012-03-31T22:00:00Z,cattle,boar,40270_4
27_d500_26_0,115,85,0,2012-11-30T23:00:00Z,2012-03-31T22:00:00Z,badger,boar,40270_4
64420038_1,116,24,0.005882782293209368,2012-11-30T23:00:00Z,2010-01-31T23:00:00Z,cattle,cattle,64420012_1
40089001_4,117,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_5,118,136,0.011791457188266952,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270003_13,119,93,0.005882782293209368,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,40270003_7
40270003_19,120,54,0.01183634128136821,2013-02-28T23:00:00Z,2012-08-31T22:00:00Z,cattle,cattle,40270058_2
40089001_6,121,46,0.00587386363479536,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_7,122,136,0.011791457188266952,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270003_26,123,93,0.005882782293209368,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,40270003_7
40270033_0,124,101,0.005882782293209368,2013-12-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,boar,40270_6
40270003_34,125,93,0.005882782293209368,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,40270003_7
40270_12,126,101,0,2013-11-30T23:00:00Z,2012-11-30T23:00:00Z,boar,boar,40270_6
64420038_2,127,116,0,2013-08-31T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64420038_1
64420038_3,128,116,0.005882782293209368,2013-09-30T22:00:00Z,2012-11-30T23:00:00Z,cattle,cattle,64420038_1
40270_13,129,85,0.00587386363479536,2013-11-30T23:00:00Z,2012-03-31T22:00:00Z,boar,boar,40270_4
40270_14,130,54,0.005882782293209368,2014-07-31T22:00:00Z,2012-08-31T22:00:00Z,boar,cattle,40270058_2
40024_1,131,50,0.011791457188266952,2015-12-31T23:00:00Z,2013-09-30T22:00:00Z,boar,badger,19_d500_25_0
40089001_8,132,136,0.00587386363479536,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270026_0,133,2,0.005882782293209368,2013-11-30T23:00:00Z,2007-09-30T22:00:00Z,cattle,cattle,64420015_1
27_d500_138_0,134,165,0.00587386363479536,2020-01-31T23:00:00Z,2016-04-30T22:00:00Z,badger,boar,40270_22
40089001_9,135,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_11,136,46,0.011791457188266952,2014-09-30T22:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_10,137,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089_3,138,59,0.00587386363479536,2015-06-30T22:00:00Z,2014-10-31T23:00:00Z,boar,cattle,40089001_2
40089001_12,139,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_13,140,136,0.01778067266411092,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270033_1,141,101,0.005882782293209368,2013-12-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,boar,40270_6
40270_16,142,85,0.005882782293209368,2014-05-31T22:00:00Z,2012-03-31T22:00:00Z,boar,boar,40270_4
40089001_16,143,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_14,144,46,0.00587386363479536,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_15,145,136,0.011791457188266952,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40089001_17,146,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40270015_0,147,142,0,2014-11-30T23:00:00Z,2014-05-31T22:00:00Z,cattle,boar,40270_16
40270026_1,148,129,0.00587386363479536,2014-09-30T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
40089001_18,149,136,0.011791457188266952,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40024_2,150,83,0.005882782293209368,2018-01-31T23:00:00Z,2016-02-29T23:00:00Z,boar,boar,40089_2
40270_18,151,142,0.005882782293209368,2016-05-31T22:00:00Z,2014-05-31T22:00:00Z,boar,boar,40270_16
19_d500_21_0,152,138,0.005882782293209368,2016-04-30T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,40089_3
40089001_19,153,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40089001_20,154,46,0.011791457188266952,2014-10-31T23:00:00Z,2010-03-31T22:00:00Z,cattle,cattle,40089001_1
40270_19,155,142,0,2014-12-31T23:00:00Z,2014-05-31T22:00:00Z,boar,boar,40270_16
40321002_11,156,129,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
40089001_21,157,136,0.00587386363479536,2014-10-31T23:00:00Z,2014-09-30T22:00:00Z,cattle,cattle,40089001_11
40270_20,158,142,0.005882782293209368,2016-09-30T22:00:00Z,2014-05-31T22:00:00Z,boar,boar,40270_16
27_d500_142_1,159,173,0,2017-05-31T22:00:00Z,2016-02-29T23:00:00Z,badger,boar,40270_24
40321002_13,160,129,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
2_d500_9_5,161,231,0,2019-10-31T23:00:00Z,2019-01-31T23:00:00Z,badger,cattle,40089001_26
40270_21,162,142,0.005882782293209368,2015-09-30T22:00:00Z,2014-05-31T22:00:00Z,boar,boar,40270_16
40321002_17,163,129,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,boar,40270_13
19_d500_21_1,164,138,0.005882782293209368,2017-04-30T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,40089_3
40270_22,165,101,0.011791457188266952,2016-04-30T22:00:00Z,2012-11-30T23:00:00Z,boar,boar,40270_6
19_d500_26_2,166,50,0.011791457188266952,2016-03-31T22:00:00Z,2013-09-30T22:00:00Z,badger,badger,19_d500_25_0
40270058_62,167,176,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270033_2,168,72,0,2015-11-30T23:00:00Z,2015-09-30T22:00:00Z,cattle,boar,40270_3
2_d500_43_2,169,172,0.00587386363479536,2020-01-31T23:00:00Z,2017-10-31T23:00:00Z,badger,boar,40203_0
64281008_0,170,38,0.005882782293209368,2017-04-30T22:00:00Z,2015-06-30T22:00:00Z,cattle,badger,45_d500_124_0
40270033_3,171,72,0.005882782293209368,2016-03-31T22:00:00Z,2015-09-30T22:00:00Z,cattle,boar,40270_3
40203_0,172,40,0.011791457188266952,2017-10-31T23:00:00Z,2015-08-31T22:00:00Z,boar,badger,2_d500_9_1
40270_24,173,129,0.005882782293209368,2016-02-29T23:00:00Z,2013-11-30T23:00:00Z,boar,boar,40270_13
64281008_1,174,38,0,2016-04-30T22:00:00Z,2015-06-30T22:00:00Z,cattle,badger,45_d500_124_0
40270_25,175,72,0.005882782293209368,2017-07-31T22:00:00Z,2015-09-30T22:00:00Z,boar,boar,40270_3
40270058_63,176,101,0.005882782293209368,2016-01-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,boar,40270_6
64281008_2,177,38,0.005882782293209368,2017-08-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,badger,45_d500_124_0
40270_28,178,171,0,2017-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,40270033_3
40270_26,179,176,0.005882782293209368,2016-07-31T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270_27,180,176,0.00587386363479536,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270_29,181,171,0,2016-10-31T23:00:00Z,2016-03-31T22:00:00Z,boar,cattle,40270033_3
40089077_0,182,86,0,2017-01-31T23:00:00Z,2016-05-31T22:00:00Z,cattle,badger,19_d500_26_1
40270058_64,183,101,0.005882782293209368,2018-01-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,boar,40270_6
40270058_65,184,176,0.00587386363479536,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270_31,185,176,0.00587386363479536,2020-01-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270058_66,186,101,0,2017-10-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,boar,40270_6
40270_32,187,176,0,2016-12-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270058_67,188,124,0.005882782293209368,2017-10-31T23:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,40270033_0
40270058_68,189,176,0.005882782293209368,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_69,190,176,0,2017-07-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270_33,191,239,0.00587386363479536,2020-01-31T23:00:00Z,2019-05-31T22:00:00Z,boar,boar,40325_4
64281008_3,192,170,0.005882782293209368,2017-08-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64281008_0
40089001_25,193,38,0.01183634128136821,2017-11-30T23:00:00Z,2015-06-30T22:00:00Z,cattle,badger,45_d500_124_0
40270058_71,194,101,0,2017-10-31T23:00:00Z,2012-11-30T23:00:00Z,cattle,boar,40270_6
40270058_70,195,176,0.00587386363479536,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
64281_2,196,177,0.005882782293209368,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,boar,cattle,64281008_2
40270033_4,197,173,0.005882782293209368,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270_34,198,176,0,2018-02-28T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,40270058_63
40270058_72,199,176,0.005882782293209368,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_73,200,176,0.00587386363479536,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40002135_7,201,172,0.00587386363479536,2019-04-30T22:00:00Z,2017-10-31T23:00:00Z,cattle,boar,40203_0
40270058_74,202,176,0.005882782293209368,2018-07-31T22:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40024002_0,203,150,0.00587386363479536,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,cattle,boar,40024_2
40270058_75,204,176,0.00587386363479536,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,cattle,cattle,40270058_63
40270058_76,205,195,0,2018-01-31T23:00:00Z,2017-10-31T23:00:00Z,cattle,cattle,40270058_70
40002135_8,206,172,0.005882782293209368,2019-04-30T22:00:00Z,2017-10-31T23:00:00Z,cattle,boar,40203_0
40089_6,207,193,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,40089001_25
40270_38,208,197,0.00587386363479536,2019-03-31T22:00:00Z,2018-03-31T22:00:00Z,boar,cattle,40270033_4
40270_36,209,101,0,2018-12-31T23:00:00Z,2012-11-30T23:00:00Z,boar,boar,40270_6
40002135_9,210,172,0.011791457188266952,2019-03-31T22:00:00Z,2017-10-31T23:00:00Z,cattle,boar,40203_0
40002135_10,211,172,0.011791457188266952,2019-04-30T22:00:00Z,2017-10-31T23:00:00Z,cattle,boar,40203_0
40270_40,212,101,0.005882782293209368,2020-01-31T23:00:00Z,2012-11-30T23:00:00Z,boar,boar,40270_6
40270033_5,213,173,0.01183634128136821,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270033_6,214,173,0.005882782293209368,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40270_39,215,220,0,2020-01-31T23:00:00Z,2018-07-31T22:00:00Z,boar,cattle,40270058_77
40270_41,216,241,0,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,40270067_1
40270033_7,217,173,0.005882782293209368,2018-03-31T22:00:00Z,2016-02-29T23:00:00Z,cattle,boar,40270_24
40002135_11,218,210,0.011791457188266952,2019-04-30T22:00:00Z,2019-03-31T22:00:00Z,cattle,cattle,40002135_9
40270003_35,219,254,0,2019-04-30T22:00:00Z,2019-02-28T23:00:00Z,cattle,cattle,40270003_36
40270058_77,220,197,0.005882782293209368,2018-07-31T22:00:00Z,2018-03-31T22:00:00Z,cattle,cattle,40270033_4
40270057_0,221,165,0.011791457188266952,2018-10-31T23:00:00Z,2016-04-30T22:00:00Z,cattle,boar,40270_22
40024002_1,222,203,0.005882782293209368,2019-02-28T23:00:00Z,2018-11-30T23:00:00Z,cattle,cattle,40024002_0
40024_3,223,150,0.011791457188266952,2018-10-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,40024_2
40024_4,224,150,0.011791457188266952,2018-10-31T23:00:00Z,2018-01-31T23:00:00Z,boar,boar,40024_2
40270_43,225,235,0,2019-11-30T23:00:00Z,2019-02-28T23:00:00Z,boar,cattle,40270057_2
40002135_12,226,172,0.01183634128136821,2019-04-30T22:00:00Z,2017-10-31T23:00:00Z,cattle,boar,40203_0
40024_5,227,203,0.005882782293209368,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,40024002_0
40024_6,228,203,0.00587386363479536,2020-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,40024002_0
40270_44,229,197,0.00587386363479536,2020-01-31T23:00:00Z,2018-03-31T22:00:00Z,boar,cattle,40270033_4
40270057_1,230,221,0,2019-09-30T22:00:00Z,2018-10-31T23:00:00Z,cattle,cattle,40270057_0
40089001_26,231,40,0.005882782293209368,2019-01-31T23:00:00Z,2015-08-31T22:00:00Z,cattle,badger,2_d500_9_1
64501044_74,232,275,0,2020-01-31T23:00:00Z,2019-04-30T22:00:00Z,cattle,boar,64501_16
